1599856200.0,10312.22000000,10323.12000000,10311.22000000,10322.55000000,492.91437900,1599857999999,5086205.27734799,7191,258.05974700,2662848.98664544,0
1599858000.0,10322.56000000,10340.00000000,10318.42000000,10324.39000000,497.04074300,1599859799999,5134170.64494323,8595,230.25370900,2378381.31240463,0
1599859800.0,10324.39000000,10344.65000000,10320.91000000,10343.26000000,399.85914700,1599861599999,4131505.27515124,8749,221.18834100,2285405.85247646,0
1599861600.0,10343.18000000,10396.00000000,10343.18000000,10361.99000000,1401.54735700,1599863399999,14536112.30450953,17421,785.24215700,8144426.96927623,0
1599863400.0,10362.20000000,10392.61000000,10357.00000000,10359.52000000,817.67366700,1599865199999,8482271.01713913,14347,403.00929500,4180977.05498440,0
1599865200.0,10359.53000000,10381.21000000,10345.00000000,10357.94000000,801.19153800,1599866999999,8299872.35248004,11944,391.20798100,4052676.38758080,0
1599867000.0,10357.87000000,10397.60000000,10357.87000000,10387.89000000,754.19678700,1599868799999,7829631.25394739,12338,377.97568200,3923894.49724201,0
1599868800.0,10387.89000000,10397.86000000,10330.39000000,10339.66000000,895.39506800,1599870599999,9280426.06429818,15429,426.76628400,4422921.16595685,0
1599870600.0,10339.67000000,10348.96000000,10329.04000000,10347.31000000,624.87686300,1599872399999,6461805.67412993,9624,391.82774400,4051873.43450189,0
1599872400.0,10347.31000000,10369.26000000,10345.89000000,10367.66000000,468.06153700,1599874199999,4847899.68701688,8666,215.22135500,2229008.73636611,0
1599874200.0,10367.67000000,10380.89000000,10351.32000000,10370.71000000,530.95689200,1599875999999,5504823.52924590,9022,244.26328400,2532314.78623035,0
1599876000.0,10370.70000000,10371.83000000,10335.87000000,10355.70000000,584.91718500,1599877799999,6055367.63973391,8307,233.90115700,2421486.69997396,0
1599877800.0,10355.70000000,10359.61000000,10323.86000000,10342.98000000,630.09629900,1599879599999,6515781.49501737,9443,296.55787300,3067000.09690751,0
1599879600.0,10342.98000000,10347.99000000,10322.03000000,10346.67000000,449.94393400,1599881399999,4651158.41038784,7707,235.24332100,2431931.29000582,0
1599881400.0,10346.10000000,10359.98000000,10332.54000000,10342.33000000,458.44942100,1599883199999,4743466.47554800,8599,227.47748700,2353745.49738868,0
1599883200.0,10342.33000000,10367.87000000,10336.28000000,10363.16000000,565.03424100,1599884999999,5852175.06687613,8413,293.89622200,3044224.29560683,0
1599885000.0,10363.16000000,10364.78000000,10345.30000000,10358.95000000,472.74998600,1599886799999,4894522.93837929,6983,210.06101600,2174878.40986837,0
1599886800.0,10358.94000000,10370.00000000,10354.68000000,10363.99000000,551.89469300,1599888599999,5719395.65249519,6942,307.80078200,3189895.17497888,0
1599888600.0,10363.99000000,10368.10000000,10354.67000000,10358.61000000,519.87945600,1599890399999,5386970.54147779,6888,250.42966700,2594887.77044462,0
1599890400.0,10358.61000000,10358.63000000,10326.25000000,10326.26000000,647.20628000,1599892199999,6691262.52406618,9583,310.12818100,3206204.54182035,0
1599892200.0,10326.25000000,10350.00000000,10323.09000000,10331.09000000,573.13087700,1599893999999,5924121.20393458,9009,258.89834800,2675990.16878653,0
1599894000.0,10331.08000000,10341.85000000,10306.34000000,10333.41000000,671.91857500,1599895799999,6940262.54943866,10175,301.24130100,3111825.61611600,0
1599895800.0,10333.41000000,10345.00000000,10330.00000000,10343.98000000,574.28303500,1599897599999,5937670.77556396,9742,277.88012900,2873104.60951466,0
1599897600.0,10343.97000000,10343.97000000,10320.18000000,10331.06000000,635.73409200,1599899399999,6565719.54298070,10738,285.73512800,2950795.20334212,0
1599899400.0,10331.06000000,10342.41000000,10320.18000000,10333.19000000,767.85895100,1599901199999,7933018.23705718,12687,370.95315400,3832490.33924921,0
1599901200.0,10333.20000000,10348.39000000,10325.00000000,10344.00000000,630.10612700,1599902999999,6514650.51973249,11488,322.00775000,3329256.47129789,0
1599903000.0,10344.00000000,10356.80000000,10332.00000000,10354.29000000,570.02787400,1599904799999,5898063.93794422,8803,305.69465900,3162857.96376981,0
1599904800.0,10354.30000000,10359.48000000,10345.00000000,10345.84000000,639.89757100,1599906599999,6625307.03051019,11069,235.54624700,2438821.07470489,0
1599906600.0,10345.84000000,10347.86000000,10331.44000000,10340.49000000,579.58719700,1599908399999,5994023.63900163,10253,290.16484400,3000834.85960926,0
1599908400.0,10340.49000000,10343.11000000,10324.19000000,10330.36000000,898.23827400,1599910199999,9283062.51692026,14671,409.33829100,4230550.44012699,0
1599910200.0,10330.35000000,10346.95000000,10326.42000000,10341.59000000,791.71949400,1599911999999,8187417.79280814,15302,373.40465100,3861371.84446205,0
1599912000.0,10341.58000000,10341.58000000,10314.77000000,10321.28000000,760.72524700,1599913799999,7855518.04481685,14022,366.29256200,3782460.73229221,0
1599913800.0,10321.28000000,10326.75000000,10306.25000000,10319.74000000,714.10899600,1599915599999,7367327.85971901,14207,337.77000100,3484871.14753249,0
1599915600.0,10319.73000000,10327.73000000,10308.03000000,10311.00000000,695.61516500,1599917399999,7178049.01311027,12224,324.42295300,3347750.84459796,0
1599917400.0,10311.00000000,10311.01000000,10269.25000000,10294.01000000,1398.62978200,1599919199999,14386255.26389875,22264,588.80599300,6055674.72641729,0
1599919200.0,10294.01000000,10346.08000000,10275.04000000,10330.44000000,966.81175200,1599920999999,9973873.77418260,17099,495.76095500,5114397.89565528,0
1599921000.0,10330.45000000,10355.00000000,10328.02000000,10347.78000000,944.85598000,1599922799999,9770923.47568110,11913,577.14019300,5968540.33350250,0
1599922800.0,10347.79000000,10373.34000000,10338.84000000,10367.69000000,1226.19819200,1599924599999,12704624.46574555,14871,597.26343400,6187946.57874634,0
1599924600.0,10367.89000000,10380.00000000,10357.20000000,10359.99000000,900.58875700,1599926399999,9337322.73650587,13654,467.70139900,4849149.80595666,0
1599926400.0,10360.00000000,10372.22000000,10348.89000000,10365.53000000,654.30009300,1599928199999,6779157.51766271,11133,306.46422700,3175249.14981230,0
1599928200.0,10365.53000000,10376.05000000,10361.49000000,10371.39000000,557.39014700,1599929999999,5779828.97133914,9853,291.78134200,3025648.03404634,0
1599930000.0,10371.39000000,10371.40000000,10353.84000000,10368.00000000,751.91176000,1599931799999,7792959.83907321,11499,377.49557000,3912300.25506910,0
1599931800.0,10368.01000000,10378.96000000,10359.63000000,10377.15000000,779.30588200,1599933599999,8081447.63213018,12324,349.57966200,3625042.20210108,0
1599933600.0,10377.15000000,10451.90000000,10376.36000000,10439.16000000,2149.07493300,1599935399999,22392387.28220852,24388,1276.47350400,13297184.92392254,0
1599935400.0,10439.17000000,10477.97000000,10439.17000000,10451.99000000,1426.91697600,1599937199999,14922802.72955338,21948,751.45132800,7858872.15812310,0
1599937200.0,10452.00000000,10467.13000000,10425.81000000,10439.30000000,1057.69609700,1599938999999,11051553.38947594,18651,525.91163100,5495247.89750588,0
1599939000.0,10439.29000000,10464.96000000,10437.79000000,10461.39000000,740.65592100,1599940799999,7741261.95922641,13234,377.38454000,3944480.88957780,0
1599940800.0,10461.24000000,10473.33000000,10440.00000000,10455.00000000,944.06958100,1599942599999,9870641.62006960,15869,469.55839700,4909667.77905953,0
1599942600.0,10454.99000000,10458.49000000,10427.68000000,10438.32000000,575.08267200,1599944399999,6006187.41868468,12066,249.97319000,2610686.55870375,0
1599944400.0,10438.32000000,10459.20000000,10408.00000000,10458.90000000,707.74180800,1599946199999,7389046.44461173,13656,353.94021100,3696065.11600384,0
1599946200.0,10458.90000000,10461.88000000,10441.64000000,10449.99000000,434.35288200,1599947999999,4540707.24999736,9850,226.57889200,2368558.73053526,0
1599948000.0,10449.99000000,10455.71000000,10410.00000000,10412.50000000,583.75916400,1599949799999,6088840.99850666,12591,285.53004600,2978394.85174190,0
1599949800.0,10412.50000000,10437.37000000,10412.00000000,10434.97000000,524.91227100,1599951599999,5473508.83514674,9658,260.38887800,2715098.98780378,0
1599951600.0,10434.97000000,10444.24000000,10412.00000000,10413.08000000,562.44514200,1599953399999,5866272.81993720,9868,284.09845200,2963443.84906656,0
1599953400.0,10413.08000000,10449.01000000,10412.22000000,10440.92000000,590.03997400,1599955199999,6153798.65787884,11339,344.56265000,3593653.51810299,0
1599955200.0,10440.67000000,10448.90000000,10412.80000000,10425.29000000,641.94142100,1599956999999,6693677.82343362,12636,328.19755600,3422203.22244143,0
1599957000.0,10425.29000000,10438.70000000,10413.10000000,10430.25000000,600.59140400,1599958799999,6263016.70585238,10729,293.26703800,3058195.37433202,0
1599958800.0,10430.25000000,10434.10000000,10410.00000000,10410.35000000,725.20477400,1599960599999,7558856.74265189,11988,308.79923800,3218612.70830085,0
1599960600.0,10410.20000000,10430.99000000,10400.04000000,10421.94000000,674.33160800,1599962399999,7023128.05958424,10224,332.65132800,3464347.19687209,0
1599962400.0,10421.86000000,10438.00000000,10418.22000000,10437.35000000,374.12644300,1599964199999,3901213.85906856,7644,188.19709100,1962521.64167364,0
1599964200.0,10437.35000000,10445.98000000,10427.01000000,10428.11000000,496.48841300,1599965999999,5182615.71954069,8263,225.49551600,2353945.17433264,0
1599966000.0,10428.11000000,10450.72000000,10427.76000000,10444.53000000,547.73324900,1599967799999,5717011.47605944,8157,269.48588000,2812860.64450314,0
1599967800.0,10444.33000000,10559.12000000,10441.09000000,10556.26000000,2486.57598400,1599969599999,26173018.88045128,26181,1483.42436200,15607811.54956540,0
1599969600.0,10556.40000000,10580.11000000,10526.29000000,10534.15000000,1130.86953100,1599971399999,11923586.96950071,16013,504.80796200,5322924.19811897,0
1599971400.0,10534.14000000,10544.99000000,10526.00000000,10539.33000000,618.13853100,1599973199999,6511445.46615478,9239,294.64970200,3103903.61725959,0
1599973200.0,10539.25000000,10541.26000000,10520.74000000,10530.44000000,628.99176900,1599974999999,6623073.92612501,9469,307.44079300,3237212.66515717,0
1599975000.0,10530.45000000,10545.72000000,10523.67000000,10532.76000000,534.40795200,1599976799999,5629507.12641199,7845,219.09715000,2307602.12735687,0
1599976800.0,10532.76000000,10548.75000000,10532.76000000,10537.70000000,491.64116800,1599978599999,5182466.35038736,7884,203.67142300,2146930.91257618,0
1599978600.0,10537.70000000,10538.75000000,10520.00000000,10523.53000000,590.79313100,1599980399999,6218790.74907533,9470,300.27076600,3160738.12656921,0
1599980400.0,10523.52000000,10544.04000000,10520.00000000,10542.77000000,661.43147500,1599982199999,6964512.10592854,9220,356.45482100,3753230.04009084,0
1599982200.0,10542.77000000,10556.96000000,10540.08000000,10542.27000000,847.51481900,1599983999999,8939014.59372357,10793,400.94581000,4228884.18652912,0
1599984000.0,10542.27000000,10560.00000000,10533.84000000,10541.13000000,975.96214200,1599985799999,10294842.10918472,12608,448.57480000,4731628.70028336,0
1599985800.0,10541.13000000,10554.19000000,10525.93000000,10539.42000000,852.84870600,1599987599999,8985533.39196355,11933,413.06963000,4352269.03990586,0
1599987600.0,10539.81000000,10549.67000000,10538.91000000,10545.51000000,587.40562200,1599989399999,6194117.48032988,9149,286.73298500,3023561.90899807,0
1599989400.0,10545.51000000,10546.04000000,10471.00000000,10504.01000000,1429.95552200,1599991199999,15025718.15156982,23105,694.14352200,7293730.24737255,0
1599991200.0,10504.01000000,10504.02000000,10438.00000000,10445.29000000,1748.70356100,1599992999999,18297735.91665355,31063,811.12553600,8488290.71122621,0
1599993000.0,10445.29000000,10481.50000000,10440.44000000,10452.37000000,785.31694600,1599994799999,8215834.19806041,14775,393.90167200,4120948.46816089,0
1599994800.0,10452.37000000,10471.66000000,10446.38000000,10453.43000000,712.24348400,1599996599999,7449381.48101901,13152,371.02353100,3880393.54383427,0
1599996600.0,10453.43000000,10453.43000000,10303.28000000,10324.89000000,3373.15013000,1599998399999,34935068.04057413,41779,1503.65656700,15570279.74852043,0
1599998400.0,10324.88000000,10352.21000000,10296.33000000,10347.99000000,1617.78002500,1600000199999,16710944.45157970,25336,721.81041100,7457155.36575798,0
1600000200.0,10347.99000000,10348.39000000,10285.73000000,10290.05000000,1211.53221500,1600001999999,12502748.49233621,18989,520.01543800,5366913.09238463,0
1600002000.0,10290.06000000,10342.84000000,10258.00000000,10337.57000000,1545.53646200,1600003799999,15925139.98051885,23489,732.55954700,7548227.43638958,0
1600003800.0,10337.58000000,10337.58000000,10308.00000000,10322.73000000,944.28479900,1600005599999,9745598.04328320,14914,445.99543300,4602777.58959518,0
1600005600.0,10322.74000000,10325.32000000,10303.33000000,10311.02000000,766.00444000,1600007399999,7900093.18012742,14399,345.98968100,3568361.75845909,0
1600007400.0,10311.02000000,10341.82000000,10305.40000000,10324.78000000,852.64439900,1600009199999,8801770.59648817,13210,468.21953700,4833799.91785509,0
1600009200.0,10324.77000000,10342.00000000,10305.68000000,10323.47000000,574.34282000,1600010999999,5927805.99083231,10870,244.09429700,2519285.15061520,0
1600011000.0,10323.48000000,10330.00000000,10272.44000000,10280.14000000,1138.22902800,1600012799999,11722658.20323695,20161,466.05717700,4799119.73118128,0
1600012800.0,10280.15000000,10296.79000000,10200.00000000,10259.99000000,2587.43163200,1600014599999,26532973.40161068,36394,1085.98071500,11140364.40967674,0
1600014600.0,10260.00000000,10275.99000000,10227.08000000,10257.77000000,1142.72398600,1600016399999,11717400.88790638,19778,561.54239900,5757988.61973019,0
1600016400.0,10257.78000000,10268.00000000,10212.51000000,10240.03000000,1161.89770800,1600018199999,11892322.28688383,21203,570.95797000,5843657.32334382,0
1600018200.0,10240.03000000,10284.02000000,10223.67000000,10275.01000000,982.36928700,1600019999999,10072878.13317342,18409,474.61884500,4866469.20446489,0
1600020000.0,10276.69000000,10282.27000000,10261.03000000,10270.74000000,560.38929100,1600021799999,5757251.56026669,10897,263.93635100,2711630.95160329,0
1600021800.0,10270.74000000,10272.18000000,10243.47000000,10257.34000000,555.13999600,1600023599999,5694912.27697635,10611,275.50625000,2826083.94384142,0
1600023600.0,10257.13000000,10297.40000000,10247.34000000,10282.45000000,636.90489900,1600025399999,6543160.15627124,10656,308.17997300,3165935.62956173,0
1600025400.0,10282.45000000,10323.67000000,10275.02000000,10309.05000000,862.24212200,1600027199999,8885916.73801537,14152,428.92658700,4420257.02237046,0
1600027200.0,10309.05000000,10315.00000000,10284.74000000,10296.61000000,720.03139100,1600028999999,7415750.72082505,11867,326.53033800,3363136.34481900,0
1600029000.0,10296.61000000,10312.99000000,10288.25000000,10312.18000000,400.86561400,1600030799999,4129584.40767838,7860,219.33661300,2259723.41989436,0
1600030800.0,10312.19000000,10320.00000000,10291.24000000,10292.99000000,365.92271900,1600032599999,3771312.68053613,8898,151.19209100,1558327.26981274,0
1600032600.0,10292.73000000,10321.00000000,10286.77000000,10296.87000000,455.22896000,1600034399999,4692042.31393960,9274,204.98321500,2112875.60725784,0
1600034400.0,10296.87000000,10315.44000000,10292.44000000,10299.88000000,407.35680100,1600036199999,4197781.08502595,7990,180.45227000,1859471.67671187,0
1600036200.0,10299.55000000,10316.18000000,10292.51000000,10306.66000000,494.25991300,1600037999999,5093107.56050968,10199,224.70580000,2315448.77958173,0
1600038000.0,10306.67000000,10327.74000000,10296.77000000,10318.01000000,514.58717100,1600039799999,5305392.39197708,9339,281.46192700,2902296.89686451,0
1600039800.0,10318.01000000,10332.84000000,10308.61000000,10332.83000000,823.53640200,1600041599999,8496892.46584579,10225,343.37978400,3542856.42037408,0
